2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY XRP Up or Down - January 15, 1AM ET @ $0.43
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Solana Up or Down - January 15, 1AM ET @ $0.61
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY XRP Up or Down - January 15, 1AM ET @ $0.43
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY XRP Up or Down - January 15, 1AM ET @ $0.43
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Solana Up or Down - January 15, 1AM ET @ $0.61
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY XRP Up or Down - January 15, 1AM ET @ $0.43
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY XRP Up or Down - January 15, 1AM ET @ $0.43
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Solana Up or Down - January 15, 1AM ET @ $0.61
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY XRP Up or Down - January 15, 1AM ET @ $0.43
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Solana Up or Down - January 15, 1AM ET @ $0.61
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY XRP Up or Down - January 15, 1AM ET @ $0.43
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY XRP Up or Down - January 15, 1AM ET @ $0.43
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY XRP Up or Down - January 15, 1AM ET @ $0.43
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY XRP Up or Down - January 15, 1AM ET @ $0.42
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.77
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY XRP Up or Down - January 15, 1AM ET @ $0.60
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1AM ET @ $0.70
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.79
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.79
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.21
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.79
2026-01-15 09:21:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.80
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.80
2026-01-15 09:21:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:30 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.79
2026-01-15 09:21:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.79
2026-01-15 09:21:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1AM ET
2026-01-15 09:21:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.79
2026-01-15 09:21:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.79
2026-01-15 09:21:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (7ms)
2026-01-15 09:21:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.79
2026-01-15 09:21:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Solana Up or Down - January 15, 1AM ET @ $0.40
2026-01-15 09:21:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (9ms)
2026-01-15 09:21:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.80
2026-01-15 09:21:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.79
2026-01-15 09:21:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.79
2026-01-15 09:21:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Solana Up or Down - January 15, 1AM ET @ $0.40
2026-01-15 09:21:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.80
2026-01-15 09:21:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:30 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Ethereum Up or Down - January 15, 1:15AM-1:30AM ET @ $0.27
2026-01-15 09:21:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (9ms)
2026-01-15 09:21:30 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.79
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Ethereum Up or Down - January 15, 1:15AM-1:30AM ET @ $0.26
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.80
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | 🎯 NEW SIGNAL: BUY XRP Up or Down - January 15, 1AM ET @ $0.60
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Solana Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | INFO     | copybot | 🎯 NEW SIGNAL: BUY XRP Up or Down - January 15, 1AM ET @ $0.60
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Ethereum Up or Down - January 15, 1:15AM-1:30AM ET @ $0.26
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Ethereum Up or Down - January 15, 1:15AM-1:30AM ET @ $0.26
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Ethereum Up or Down - January 15, 1:15AM-1:30AM ET @ $0.27
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Solana Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.80
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET @ $0.80
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (7ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (6ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (7ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Solana Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (7ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (7ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Solana Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Solana Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (7ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (7ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Solana Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (7ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY XRP Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (15ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Ethereum Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (10ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Ethereum Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (9ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Ethereum Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (9ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (10ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (10ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (14ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (7ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (9ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Solana Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (12ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (7ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (13ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Solana Up or Down - January 15, 1AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (13ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 1:15AM-1:30AM ET
2026-01-15 09:21:31 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 09:21:31 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 09:21:31 | INFO     | copybot | ❌ FAILED: BUY $2.00 (8ms)
2026-01-15 09:21:31 | INFO     | copybot | Processing: BUY Ethereum Up or Down - January 15, 1:15AM-1:30AM ET
